E(MeV)  pendfb7/Pu240:18
0.00359681388  0.019362923
0.0035968612  0.017479301
0.00359689274  0.016308346
0.00359692429  0.015202294
0.00359695583  0.014159718
0.00359698738  0.013177756
0.00359701892  0.012254778
0.00359705604  0.011240546
0.00359709315  0.010300861
0.00359713026  0.009431645
0.00359716737  0.008629115
0.00359720449  0.007889324
0.0035972416  0.007208973
0.00359727871  0.006584226
0.00359731582  0.006011547
0.00359734366  0.005614033
0.0035973715  0.005242481
0.00359739933  0.004895642
0.00359742716  0.004572053
0.003597455  0.004270323
0.00359748283  0.003989431
0.00359751067  0.003727979
0.0035975385  0.003485004
0.00359756634  0.003259228
0.00359759417  0.003049755
0.00359762386  0.002843026
0.00359765726  0.002629699
0.00359769066  0.002435222
0.00359772406  0.002258111
0.00359775747  0.002096926
0.00359779086  0.001950499
0.00359782427  0.001817433
0.00359785767  0.001696717
0.00359789107  0.001587249
0.00359792447  0.001488045
0.00359795787  0.001398196
0.00359799127  0.001316858
0.00359802468  0.001243234
0.00359805807  0.00117667
0.00359809148  0.001116428
0.00359812488  0.001061963
0.00359815828  0.001012701
0.00359819168  0.00096814
0.00359823621  0.000915248
0.00359828075  0.000868906
0.00359832528  0.000828272
0.00359837539  0.000788421
0.00359842549  0.000753901
0.00359847559  0.0007239
0.00359852569  0.000697733
0.00359859249  0.000667812
0.0035986593  0.00064253
0.0035987261  0.000620976
0.0035987929  0.000602414
0.00359889311  0.000578942
0.00359899331  0.000559451
0.00359912691  0.000537907
0.00359926052  0.00051999
0.00359939412  0.000504676
0.00359957913  0.000486591
0.00359976413  0.000471204
0.00360004164  0.000451839
0.00360050415  0.000426588
0.00360087415  0.000410829
0.00360128185  0.000396693
0.00360168955  0.000385073
0.00360223314  0.000372451
0.00360277674  0.000362232
0.00360350754  0.00035118
0.00360442556  0.000340313
0.00360534358  0.000331716
0.0036067206  0.000321576
0.00360830981  0.000312494
0.00360989902  0.000305175
0.00361228283  0.00029623
0.00361477259  0.000288574
0.00361816289  0.000279963
0.0036215532  0.000272827
0.0036249435  0.000266978
0.00362823407  0.00026253
0.00363142489  0.00025958
0.00363464055  0.000258434
0.00363698992  0.000259287
0.00363875194  0.000261299
0.00364027093  0.000264375
0.00364166839  0.00026873
0.00364347092  0.000277527
0.00364428104  0.000283142
0.00364509117  0.000290192
0.00364590129  0.000299109
0.00364665066  0.000309546
0.00364716712  0.000318323
0.00364768357  0.000328737
0.00364820003  0.000341195
0.00364871648  0.000356245
0.00364906078  0.000368081
0.00364946585  0.000384304
0.00364976965  0.000398449
0.00365007344  0.000414655
0.00365037724  0.000433345
0.00365068103  0.00045506
0.00365098484  0.000480504
0.00365118737  0.000499985
0.0036513899  0.000521884
0.00365159243  0.000546636
0.00365179496  0.000574789
0.00365199749  0.000607043
0.00365214939  0.000634463
0.00365230128  0.000665192
0.0036524228  0.000692578
0.00365254432  0.00072289
0.00365266584  0.00075664
0.00365278736  0.000794484
0.00365290888  0.000837271
0.0036530304  0.000886126
0.00365312154  0.000927637
0.00365321268  0.000974219
0.00365329875  0.001023793
0.0036533747  0.001072923
0.00365345065  0.001128055
0.0036535266  0.001190305
0.00365360255  0.001261019
0.00365367849  0.001341815
0.00365372913  0.001402249
0.00365377976  0.001468689
0.00365383039  0.001541901
0.00365388102  0.00162273
0.00365393166  0.001712143
0.00365398229  0.00181116
0.00365403292  0.001920971
0.00365408355  0.002042875
0.00365412406  0.002150082
0.00365416457  0.002266747
0.00365420508  0.002393731
0.00365424558  0.002531922
0.00365428609  0.002682377
0.00365432659  0.002846076
0.0036543671  0.003024221
0.0036544076  0.003217913
0.00365444811  0.003428504
0.00365448862  0.003657272
0.00365452913  0.003905604
0.00365456963  0.004174881
0.00365461014  0.004466744
0.00365465064  0.00478261
0.00365469115  0.005124248
0.00365473165  0.00549314
0.00365478026  0.005974371
0.00365482887  0.006500368
0.00365487748  0.007074114
0.00365492608  0.007698449
0.00365497469  0.00837656
0.0036550233  0.009111176
0.00365507191  0.009905021
0.00365512051  0.01076047
0.00365516912  0.011680209
0.00365521773  0.012666133
0.00365526634  0.013719979
0.00365531494  0.014842861
0.00365536355  0.016036158
0.00365542836  0.017736964
0.00365549317  0.019562675
0.00365556001  0.02157374
0.00365563495  0.023976845
0.00365572305  0.026987444
0.00365581115  0.030173521
0.00365592254  0.034398255
0.00365623849  0.046742277
0.00365636  0.051199694
0.00365644102  0.053942299
0.00365652203  0.056439298
0.00365660304  0.058641045
0.00365668405  0.060501949
0.00365676507  0.06198258
0.00365683798  0.062962948
0.00365692223  0.063656805
0.003657  0.063865902
0.00365707291  0.063681598
0.00365715554  0.063032276
0.00365722684  0.062106947
0.00365730785  0.060666316
0.00365738076  0.059040604
0.00365746177  0.056904062
0.00365755089  0.054203876
0.0036576481  0.050916058
0.00365776963  0.046438397
0.00365810177  0.033478334
0.00365819899  0.029820271
0.0036582962  0.026339479
0.00365837722  0.023606036
0.00365843798  0.02166881
0.00365849874  0.019834778
0.0036585595  0.018107934
0.00365862025  0.016490854
0.00365867696  0.015080816
0.00365873367  0.01376641
0.00365879038  0.012546248
0.00365884709  0.011418129
0.00365888963  0.010630594
0.00365893216  0.00989197
0.00365897469  0.00920048
0.00365901722  0.008554411
0.00365905975  0.007951949
0.00365911139  0.00727633
0.00365914886  0.006822622
0.00365918633  0.006398103
0.0036592238  0.006001408
0.00365926127  0.005631175
0.00365929874  0.005286051
0.00365933621  0.004964698
0.00365937367  0.004665881
0.00365941114  0.004388153
0.00365944861  0.004130347
0.00365948608  0.003891249
0.00365952355  0.003669686
0.00365956102  0.003464531
0.00365959849  0.0032747
0.00365963596  0.00309916
0.00365967342  0.002936965
0.00365972406  0.002737187
0.00365977469  0.00255787
0.00365982532  0.002396969
0.00365987595  0.002252639
0.00365992659  0.002123166
0.00365997722  0.00200706
0.00366002785  0.001902894
0.00366007848  0.001809402
0.00366012912  0.001725427
0.00366017975  0.001649977
0.00366023038  0.001582117
0.00366028101  0.001521031
0.00366035697  0.00144052
0.00366043291  0.001371546
0.00366050886  0.001312335
0.00366058481  0.001261468
0.00366066077  0.001217782
0.00366073672  0.001180365
0.00366083798  0.001139003
0.00366093925  0.001106296
0.00366104051  0.001081546
0.00366114178  0.00106453
0.00366124304  0.001055543
0.00366129367  0.001054305
0.00366137469  0.001057369
0.0036614557  0.00106751
0.00366151646  0.001080552
0.00366157722  0.001099057
0.00366164304  0.001126323
0.00366169368  0.001153269
0.00366174431  0.001186235
0.00366179494  0.001226125
0.00366184557  0.001273973
0.00366189621  0.001330986
0.00366193418  0.001380555
0.00366197215  0.001436683
0.00366201013  0.001500098
0.0036620481  0.001571547
0.00366208608  0.001651922
0.00366212405  0.001742113
0.00366216203  0.001843183
0.0036622  0.00195618
0.00366223797  0.002082323
0.00366227595  0.002222937
0.00366231393  0.002379377
0.0036623519  0.002553084
0.00366238987  0.002745685
0.00366242784  0.002958877
0.00366246407  0.003183149
0.00366250029  0.003429393
0.00366253651  0.003699411
0.00366257272  0.003994945
0.00366260894  0.004318073
0.00366264516  0.004670711
0.00366268138  0.00505493
0.00366271759  0.005472753
0.00366275381  0.005926616
0.00366279003  0.006418673
0.00366282625  0.006951237
0.00366286246  0.007526489
0.00366289868  0.008147121
0.0036629349  0.008815364
0.00366297112  0.009533601
0.00366300733  0.010303972
0.00366304355  0.011129225
0.00366307977  0.012011423
0.00366311599  0.012952755
0.0036631522  0.013955027
0.00366320049  0.015390264
0.00366324107  0.016686325
0.00366328164  0.018066577
0.00366332222  0.019533593
0.00366337632  0.021626369
0.00366343042  0.023877847
0.00366347099  0.025670988
0.00366352509  0.028201358
0.00366357919  0.030888748
0.00366365197  0.034744117
0.00366372672  0.038974398
0.00366380146  0.043452602
0.00366389488  0.049346236
0.00366423122  0.071804843
0.00366435081  0.079474099
0.00366445331  0.085533607
0.0036645366  0.089962621
0.00366460707  0.093282227
0.00366468395  0.096387012
0.0036647651  0.099011087
0.00366484411  0.100864189
0.00366492313  0.101982791
0.00366499962  0.102341587
0.00366507688  0.101972949
0.00366514949  0.100963741
0.0036652648  0.098093547
0.00366533314  0.095706035
0.00366541856  0.092074337
0.00366550184  0.087922864
0.00366559581  0.082635951
0.00366570472  0.075899555
0.0036660464  0.053085299
0.00366615051  0.046341564
0.00366623726  0.040994344
0.00366630666  0.036939826
0.00366637206  0.033324596
0.00366644414  0.02958955
0.00366649219  0.02725161
0.00366654024  0.025038144
0.00366658829  0.022950311
0.00366663634  0.020988154
0.00366668438  0.019151071
0.0036667351  0.017344689
0.00366677514  0.016013264
0.00366681518  0.014763198
0.00366685523  0.013591963
0.00366689526  0.012497911
0.0036669353  0.01147749
0.00366697534  0.010528107
0.00366701539  0.009646539
0.00366705543  0.008830119
0.00366709547  0.008075442
0.0036671355  0.007379463
0.00366717154  0.00680024
0.00366720758  0.006263489
0.00366724362  0.005766897
0.00366727965  0.005308305
0.00366731569  0.004885226
0.00366735173  0.004495613
0.00366738777  0.004137348
0.0036674238  0.003808473
0.00366745984  0.003506833
0.00366749587  0.003230702
0.00366753191  0.002978115
0.00366756794  0.002747487
0.00366760398  0.002537047
0.00366764002  0.002345307
0.00366767606  0.002170798
0.00366771209  0.002012178
0.00366774813  0.001868061
0.00366778417  0.001737275
0.00366782021  0.001618683
0.00366785624  0.001511256
0.00366789227  0.001413975
0.00366793098  0.001319725
0.00366797102  0.001232345
0.00366801106  0.0011542
0.00366805111  0.001084311
0.00366809114  0.001021853
0.00366813118  0.000965982
0.00366817122  0.000915998
0.00366821127  0.000871242
0.003668278  0.00080676
0.00366833138  0.000762921
0.00366838477  0.000724852
0.00366843816  0.000691694
0.00366849155  0.000662703
0.00366854493  0.000637252
0.00366859832  0.000614793
0.00366867841  0.000585746
0.00366875848  0.000561193
0.00366884657  0.000538219
0.00366893466  0.00051854
0.00366902275  0.000501425
0.00366915489  0.000479415
0.00366928702  0.000460702
0.00366941916  0.000444447
0.00366955129  0.000430097
0.00366972747  0.000413287
0.00366990365  0.000398591
0.00367016791  0.000379647
0.00367037843  0.000366679
0.00367069421  0.000349997
0.00367100999  0.000335948
0.00367132577  0.000323966
0.00367164155  0.000313637
0.00367205321  0.000302153
0.00367245548  0.000292656
0.00367285775  0.000284513
0.00367346114  0.000274293
0.00367406455  0.000265931
0.00367466795  0.000259001
0.00367554347  0.000250901
0.00367648998  0.000244117
0.00367743649  0.000238888
0.003678383  0.000234881
0.00367975544  0.000230824
0.00368110422  0.000228528
0.00368245299  0.000227727
0.00368388644  0.000228533
0.00368496153  0.000230349
0.00368603662  0.00023336
0.0036871117  0.000237807
0.00368818678  0.000244053
0.00368910526  0.000251219
0.00368979412  0.000258018
0.00369048297  0.000266357
0.00369117183  0.000276628
0.00369163107  0.000284807
0.00369220511  0.000296891
0.00369272176  0.000309944
0.00369306619  0.000320052
0.00369341062  0.000331507
0.00369375505  0.000344554
0.00369409948  0.000359496
0.0036944439  0.000376712
0.00369472533  0.000392801
0.00369505296  0.000414287
0.00369527138  0.00043056
0.0036954898  0.000448669
0.00369570822  0.000468905
0.00369592664  0.00049162
0.00369614506  0.000517248
0.00369636348  0.000546328
0.00369653445  0.000571933
0.00369670541  0.000600469
0.00369687637  0.000632438
0.00369704733  0.000668474
0.00369721829  0.000709408
0.00369734651  0.000743992
0.00369747473  0.00078262
0.00369760295  0.000826196
0.00369773117  0.000876003
0.00369783997  0.000924533
0.00369792157  0.000965734
0.00369800316  0.001012082
0.00369808475  0.001064833
0.00369816634  0.001125626
0.00369822074  0.001171668
0.00369827514  0.001223026
0.00369832954  0.001280655
0.00369838393  0.001345677
0.00369843833  0.001419471
0.00369849272  0.001503619
0.00369853352  0.00157468
0.00369860151  0.001710998
0.00369864814  0.001819667
0.00369868312  0.001910616
0.00369871809  0.002010629
0.00369875306  0.002120741
0.00369878802  0.002242029
0.003698823  0.002375825
0.00369885796  0.002523321
0.00369889293  0.00268611
0.0036989279  0.002865762
0.00369896287  0.003064036
0.00369899784  0.003282848
0.00369903281  0.003524281
0.00369906777  0.003790518
0.00369910275  0.004084244
0.00369913771  0.004407769
0.00369917268  0.004764209
0.00369920765  0.005156542
0.00369924262  0.00558806
0.00369927759  0.006062286
0.00369931256  0.006582985
0.00369934752  0.007153994
0.0036993812  0.007755786
0.00369941487  0.008412178
0.00369944855  0.009127808
0.00369948222  0.009906719
0.0036995159  0.010754064
0.00369954957  0.011674245
0.00369958325  0.012672927
0.00369961692  0.013754841
0.0036996506  0.01492615
0.00369968427  0.016191864
0.00369971795  0.017558613
0.00369975162  0.019031616
0.0036997853  0.020617917
0.00369981897  0.022322853
0.00369985264  0.024153244
0.00369988631  0.026115515
0.00369992517  0.028552633
0.00369996403  0.031183926
0.00370000289  0.034019215
0.00370004174  0.037067334
0.00370008059  0.040338361
0.00370011945  0.043842242
0.0037001583  0.047585724
0.00370019715  0.051577651
0.00370023601  0.055826431
0.00370027486  0.060336354
0.00370032149  0.066103382
0.00370036293  0.071558363
0.00370040438  0.077329045
0.00370046654  0.08657604
0.00370052871  0.096534187
0.00370059088  0.107189774
0.00370064916  0.117790764
0.00370071651  0.130739037
0.0037008007  0.147881415
0.00370090171  0.169626735
0.00370123328  0.244914459
0.00370134725  0.269716249
0.00370144879  0.290136484
0.00370153582  0.30586677
0.003701627  0.320147968
0.0037017016  0.329882557
0.0037017876  0.338665076
0.00370186324  0.344056624
0.00370194509  0.347296961
0.00370199963  0.347919688
0.00370207875  0.346622742
0.0037021492  0.343299009
0.0037022321  0.336855768
0.00370229012  0.330796605
0.00370236057  0.321840197
0.00370244761  0.308573722
0.00370252843  0.294356202
0.00370262168  0.276086947
0.00370273048  0.252883461
0.00370307758  0.174151767
0.00370317083  0.153839742
0.00370325631  0.136118472
0.00370332884  0.121903215
0.00370340137  0.108535835
0.00370345576  0.0991065
0.00370351534  0.089386142
0.00370356197  0.082231158
0.0037036086  0.075476513
0.00370365522  0.069122733
0.00370370185  0.063163362
0.00370374847  0.057594593
0.0037037951  0.052405341
0.00370384172  0.047587112
0.00370387928  0.043965868
0.00370392202  0.040118275
0.00370396477  0.036549619
0.00370400751  0.033249513
