Batch-based tally statistics for PINSPEC
Tally type: Flux
Tally Domain: Geometry
Logarithmically spaced bins
# batches: 25	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
1414.8191599628, 0.0036198872, 0.0000000001, 0.0000121986, 0.0033698777
1420.6952634692, 0.0035426500, 0.0000000001, 0.0000101618, 0.0028684289
1426.5957719268, 0.0034955828, 0.0000000001, 0.0000106572, 0.0030487663
1432.5207866953, 0.0036625114, 0.0000000001, 0.0000117013, 0.0031948826
1438.4704095559, 0.0036882023, 0.0000000001, 0.0000108426, 0.0029398060
1444.4447427122, 0.0035384968, 0.0000000001, 0.0000105375, 0.0029779673
1450.4438887922, 0.0036742721, 0.0000000001, 0.0000114073, 0.0031046554
1456.4679508505, 0.0036578112, 0.0000000002, 0.0000146336, 0.0040006326
1462.5170323693, 0.0036866953, 0.0000000001, 0.0000117424, 0.0031850879
1468.5912372608, 0.0036864505, 0.0000000001, 0.0000087856, 0.0023832115
1474.6906698688, 0.0034665758, 0.0000000001, 0.0000112536, 0.0032463060
1480.8154349705, 0.0037198460, 0.0000000001, 0.0000117883, 0.0031690400
1486.9656377781, 0.0037053147, 0.0000000002, 0.0000128772, 0.0034753357
1493.1413839408, 0.0037026909, 0.0000000001, 0.0000104496, 0.0028221634
1499.3427795467, 0.0036973099, 0.0000000002, 0.0000134964, 0.0036503175
1505.5699311244, 0.0036791391, 0.0000000001, 0.0000111627, 0.0030340418
1511.8229456451, 0.0036652457, 0.0000000001, 0.0000094627, 0.0025817346
1518.1019305242, 0.0036722806, 0.0000000001, 0.0000119255, 0.0032474431
1524.4069936231, 0.0034265176, 0.0000000001, 0.0000113687, 0.0033178563
1530.7382432512, 0.0036744847, 0.0000000001, 0.0000116424, 0.0031684431
1537.0957881680, 0.0036832722, 0.0000000001, 0.0000082881, 0.0022502065
1543.4797375844, 0.0036683096, 0.0000000001, 0.0000122132, 0.0033293862
1549.8902011650, 0.0035878086, 0.0000000001, 0.0000101497, 0.0028289500
1556.3272890299, 0.0036951879, 0.0000000002, 0.0000150077, 0.0040614285
1562.7911117565, 0.0036427952, 0.0000000001, 0.0000103869, 0.0028513637
1569.2817803815, 0.0036497547, 0.0000000001, 0.0000093031, 0.0025489736
1575.7994064027, 0.0036826949, 0.0000000001, 0.0000097385, 0.0026444059
1582.3441017810, 0.0036991910, 0.0000000001, 0.0000108932, 0.0029447577
1588.9159789424, 0.0036642724, 0.0000000001, 0.0000102333, 0.0027927185
1595.5151507796, 0.0034795745, 0.0000000001, 0.0000090810, 0.0026098031
1602.1417306545, 0.0036491982, 0.0000000001, 0.0000116757, 0.0031995175
1608.7958323996, 0.0037110353, 0.0000000001, 0.0000089189, 0.0024033503
1615.4775703202, 0.0036993922, 0.0000000002, 0.0000136635, 0.0036934323
1622.1870591963, 0.0035185378, 0.0000000001, 0.0000083967, 0.0023864290
1628.9244142847, 0.0036894011, 0.0000000002, 0.0000137376, 0.0037235430
1635.6897513210, 0.0035410691, 0.0000000002, 0.0000123450, 0.0034862365
1642.4831865211, 0.0036728226, 0.0000000001, 0.0000120111, 0.0032702637
1649.3048365840, 0.0037036312, 0.0000000001, 0.0000118362, 0.0031958433
1656.1548186931, 0.0037031907, 0.0000000001, 0.0000118986, 0.0032130623
1663.0332505187, 0.0034852488, 0.0000000001, 0.0000114128, 0.0032745938
1669.9402502196, 0.0037047307, 0.0000000001, 0.0000111413, 0.0030073152
1676.8759364454, 0.0037030258, 0.0000000001, 0.0000119052, 0.0032149916
1683.8404283387, 0.0036699811, 0.0000000001, 0.0000102325, 0.0027881490
1690.8338455366, 0.0035180205, 0.0000000002, 0.0000129243, 0.0036737316
1697.8563081733, 0.0036804136, 0.0000000001, 0.0000088266, 0.0023982502
1704.9079368818, 0.0036823810, 0.0000000001, 0.0000121916, 0.0033107809
1711.9888527964, 0.0035137909, 0.0000000001, 0.0000111433, 0.0031712902
1719.0991775542, 0.0036745594, 0.0000000001, 0.0000114502, 0.0031160679
1726.2390332976, 0.0036259201, 0.0000000001, 0.0000114597, 0.0031604850
1733.4085426762, 0.0036807387, 0.0000000002, 0.0000129611, 0.0035213183
1740.6078288493, 0.0037099181, 0.0000000001, 0.0000090713, 0.0024451490
1747.8370154873, 0.0036780513, 0.0000000001, 0.0000099178, 0.0026964929
1755.0962267745, 0.0035014954, 0.0000000001, 0.0000093931, 0.0026826004
1762.3855874109, 0.0036879100, 0.0000000001, 0.0000113550, 0.0030789721
1769.7052226144, 0.0037033119, 0.0000000002, 0.0000130976, 0.0035367129
1777.0552581229, 0.0036593039, 0.0000000001, 0.0000118964, 0.0032509872
1784.4358201968, 0.0033764341, 0.0000000001, 0.0000098718, 0.0029237209
1791.8470356204, 0.0036912776, 0.0000000001, 0.0000094305, 0.0025548009
1799.2890317051, 0.0036845110, 0.0000000002, 0.0000123959, 0.0033643306
1806.7619362907, 0.0035978608, 0.0000000001, 0.0000084585, 0.0023509835
1814.2658777480, 0.0037031048, 0.0000000001, 0.0000109047, 0.0029447464
1821.8009849812, 0.0037046154, 0.0000000001, 0.0000094670, 0.0025554698
1829.3673874295, 0.0037158596, 0.0000000002, 0.0000123683, 0.0033285273
1836.9652150699, 0.0036741433, 0.0000000002, 0.0000130755, 0.0035587831
1844.5945984193, 0.0036463981, 0.0000000001, 0.0000102537, 0.0028120074
1852.2556685365, 0.0037339856, 0.0000000001, 0.0000112426, 0.0030108789
1859.9485570248, 0.0036873901, 0.0000000001, 0.0000103421, 0.0028047148
1867.6733960339, 0.0036796933, 0.0000000001, 0.0000118257, 0.0032137598
1875.4303182624, 0.0037061820, 0.0000000001, 0.0000120293, 0.0032457422
1883.2194569602, 0.0036964008, 0.0000000001, 0.0000094086, 0.0025453522
1891.0409459303, 0.0036950675, 0.0000000001, 0.0000112569, 0.0030464623
1898.8949195318, 0.0036523458, 0.0000000002, 0.0000127375, 0.0034874822
1906.7815126814, 0.0036434544, 0.0000000001, 0.0000116461, 0.0031964372
1914.7008608566, 0.0035668418, 0.0000000002, 0.0000123082, 0.0034507239
1922.6531000972, 0.0037152548, 0.0000000002, 0.0000126013, 0.0033917808
1930.6383670082, 0.0037175881, 0.0000000001, 0.0000112486, 0.0030257760
1938.6567987619, 0.0037198467, 0.0000000001, 0.0000111866, 0.0030072876
1946.7085331003, 0.0037013221, 0.0000000001, 0.0000110793, 0.0029933262
1954.7937083376, 0.0036631948, 0.0000000002, 0.0000123842, 0.0033807122
1962.9124633622, 0.0036689067, 0.0000000002, 0.0000131499, 0.0035841418
1971.0649376396, 0.0034641133, 0.0000000002, 0.0000124872, 0.0036047210
1979.2512712143, 0.0036557416, 0.0000000001, 0.0000111203, 0.0030418797
1987.4716047128, 0.0037243886, 0.0000000001, 0.0000105971, 0.0028453366
1995.7260793452, 0.0037040354, 0.0000000002, 0.0000143446, 0.0038727001
2004.0148369084, 0.0036857140, 0.0000000001, 0.0000108924, 0.0029553047
2012.3380197881, 0.0037272455, 0.0000000002, 0.0000127354, 0.0034168377
2020.6957709613, 0.0035969827, 0.0000000001, 0.0000107371, 0.0029850376
2029.0882339991, 0.0035929195, 0.0000000001, 0.0000085766, 0.0023870852
2037.5155530686, 0.0037420725, 0.0000000002, 0.0000127274, 0.0034011547
2045.9778729358, 0.0036973090, 0.0000000002, 0.0000127170, 0.0034395152
2054.4753389678, 0.0037239344, 0.0000000001, 0.0000116592, 0.0031308820
2063.0080971356, 0.0036915343, 0.0000000002, 0.0000123481, 0.0033449819
2071.5762940164, 0.0037109575, 0.0000000002, 0.0000143602, 0.0038696842
2080.1800767962, 0.0037138861, 0.0000000002, 0.0000125698, 0.0033845324
2088.8195932724, 0.0036039154, 0.0000000001, 0.0000101773, 0.0028239493
2097.4949918559, 0.0036365404, 0.0000000001, 0.0000108976, 0.0029966810
2106.2064215743, 0.0037152601, 0.0000000002, 0.0000131863, 0.0035492350
2114.9540320742, 0.0037312614, 0.0000000001, 0.0000115153, 0.0030861722
2123.7379736234, 0.0036952880, 0.0000000001, 0.0000107101, 0.0028983024
2132.5583971140, 0.0037020210, 0.0000000001, 0.0000105131, 0.0028398342
2141.4154540648, 0.0036585513, 0.0000000002, 0.0000126370, 0.0034541080
2150.3092966239, 0.0035380686, 0.0000000001, 0.0000119615, 0.0033807900
2159.2400775713, 0.0037292789, 0.0000000001, 0.0000112746, 0.0030232737
2168.2079503214, 0.0037193731, 0.0000000001, 0.0000120543, 0.0032409626
2177.2130689260, 0.0036962034, 0.0000000001, 0.0000099504, 0.0026920472
2186.2555880766, 0.0035861667, 0.0000000001, 0.0000087979, 0.0024533015
2195.3356631070, 0.0036994872, 0.0000000001, 0.0000107297, 0.0029003233
2204.4534499966, 0.0036184175, 0.0000000001, 0.0000101031, 0.0027921422
2213.6091053720, 0.0037326415, 0.0000000002, 0.0000128838, 0.0034516529
2222.8027865109, 0.0037519109, 0.0000000001, 0.0000111320, 0.0029670278
2232.0346513439, 0.0037500785, 0.0000000001, 0.0000115337, 0.0030756021
2241.3048584576, 0.0036998593, 0.0000000001, 0.0000099545, 0.0026905073
2250.6135670971, 0.0037313877, 0.0000000002, 0.0000126923, 0.0034015052
2259.9609371692, 0.0036093084, 0.0000000002, 0.0000144044, 0.0039909076
2269.3471292445, 0.0035672488, 0.0000000001, 0.0000120053, 0.0033654361
2278.7723045607, 0.0036233509, 0.0000000001, 0.0000083508, 0.0023047063
2288.2366250252, 0.0037460010, 0.0000000002, 0.0000129198, 0.0034489713
2297.7402532176, 0.0037106144, 0.0000000002, 0.0000135681, 0.0036565642
2307.2833523930, 0.0037364679, 0.0000000002, 0.0000136498, 0.0036531286
2316.8660864844, 0.0036676025, 0.0000000001, 0.0000084382, 0.0023007322
2326.4886201056, 0.0037325993, 0.0000000001, 0.0000118175, 0.0031660373
2336.1511185542, 0.0036836220, 0.0000000001, 0.0000116329, 0.0031580058
2345.8537478143, 0.0037311899, 0.0000000003, 0.0000173765, 0.0046570819
2355.5966745594, 0.0035375024, 0.0000000001, 0.0000114340, 0.0032322147
2365.3800661552, 0.0036993225, 0.0000000001, 0.0000111178, 0.0030053659
2375.2040906624, 0.0037518914, 0.0000000002, 0.0000136435, 0.0036364402
2385.0689168399, 0.0037476537, 0.0000000002, 0.0000122975, 0.0032813734
2394.9747141473, 0.0036371632, 0.0000000001, 0.0000117788, 0.0032384479
2404.9216527482, 0.0037276613, 0.0000000001, 0.0000095089, 0.0025509046
2414.9099035129, 0.0036959905, 0.0000000001, 0.0000108465, 0.0029346610
2424.9396380212, 0.0036232993, 0.0000000001, 0.0000099453, 0.0027448281
2435.0110285657, 0.0037336195, 0.0000000001, 0.0000115275, 0.0030874775
2445.1242481545, 0.0036303714, 0.0000000002, 0.0000122988, 0.0033877660
2455.2794705142, 0.0036889918, 0.0000000001, 0.0000111081, 0.0030111439
2465.4768700930, 0.0037621402, 0.0000000001, 0.0000102367, 0.0027209674
2475.7166220637, 0.0037272304, 0.0000000001, 0.0000098512, 0.0026430295
2485.9989023264, 0.0036665096, 0.0000000001, 0.0000103791, 0.0028307794
2496.3238875120, 0.0037469623, 0.0000000001, 0.0000118432, 0.0031607508
2506.6917549848, 0.0037337586, 0.0000000001, 0.0000099673, 0.0026694977
2517.1026828460, 0.0036872470, 0.0000000002, 0.0000133100, 0.0036097442
2527.5568499362, 0.0037103931, 0.0000000002, 0.0000126123, 0.0033991688
2538.0544358390, 0.0037296431, 0.0000000001, 0.0000104210, 0.0027941107
2548.5956208836, 0.0036308108, 0.0000000001, 0.0000117238, 0.0032289827
2559.1805861485, 0.0036546381, 0.0000000001, 0.0000113258, 0.0030990181
2569.8095134640, 0.0037201033, 0.0000000001, 0.0000113614, 0.0030540588
2580.4825854157, 0.0036689336, 0.0000000001, 0.0000093801, 0.0025566224
2591.1999853474, 0.0037288029, 0.0000000002, 0.0000144290, 0.0038695964
2601.9618973646, 0.0036432829, 0.0000000001, 0.0000095582, 0.0026235100
2612.7685063372, 0.0037343203, 0.0000000002, 0.0000128890, 0.0034514963
2623.6199979030, 0.0036822510, 0.0000000001, 0.0000107622, 0.0029227318
2634.5165584709, 0.0037276169, 0.0000000001, 0.0000093889, 0.0025187317
2645.4583752239, 0.0037632773, 0.0000000002, 0.0000132340, 0.0035166160
2656.4456361225, 0.0037383381, 0.0000000002, 0.0000127392, 0.0034077076
2667.4785299076, 0.0036987394, 0.0000000002, 0.0000132924, 0.0035937572
2678.5572461043, 0.0037412372, 0.0000000001, 0.0000099584, 0.0026617966
2689.6819750247, 0.0037447727, 0.0000000001, 0.0000118505, 0.0031645407
2700.8529077713, 0.0037089172, 0.0000000001, 0.0000103012, 0.0027774054
2712.0702362404, 0.0037163302, 0.0000000001, 0.0000102762, 0.0027651487
2723.3341531252, 0.0037204111, 0.0000000001, 0.0000109584, 0.0029454685
2734.6448519192, 0.0037609181, 0.0000000002, 0.0000144218, 0.0038346599
2746.0025269195, 0.0037006396, 0.0000000001, 0.0000114696, 0.0030993525
2757.4073732304, 0.0037127140, 0.0000000002, 0.0000129334, 0.0034835498
2768.8595867662, 0.0037231480, 0.0000000001, 0.0000099067, 0.0026608382
2780.3593642551, 0.0037573069, 0.0000000001, 0.0000110635, 0.0029445349
2791.9069032422, 0.0036988485, 0.0000000001, 0.0000095509, 0.0025821278
2803.5024020932, 0.0037209752, 0.0000000001, 0.0000095043, 0.0025542438
2815.1460599976, 0.0037529684, 0.0000000001, 0.0000114966, 0.0030633279
2826.8380769722, 0.0037231697, 0.0000000001, 0.0000114025, 0.0030625659
2838.5786538644, 0.0037485122, 0.0000000001, 0.0000121335, 0.0032368785
2850.3679923560, 0.0037706753, 0.0000000001, 0.0000088658, 0.0023512584
2862.2062949663, 0.0036702413, 0.0000000001, 0.0000114211, 0.0031118127
2874.0937650557, 0.0037575045, 0.0000000001, 0.0000109117, 0.0029039627
2886.0306068292, 0.0037055908, 0.0000000002, 0.0000124881, 0.0033700676
2898.0170253400, 0.0037107648, 0.0000000001, 0.0000104331, 0.0028115766
2910.0532264928, 0.0037820564, 0.0000000001, 0.0000098934, 0.0026158892
2922.1394170477, 0.0036893623, 0.0000000002, 0.0000137207, 0.0037189869
2934.2758046234, 0.0037083949, 0.0000000001, 0.0000102533, 0.0027648831
2946.4625977007, 0.0037629188, 0.0000000002, 0.0000137902, 0.0036647624
2958.7000056267, 0.0037167231, 0.0000000001, 0.0000098944, 0.0026621313
2970.9882386175, 0.0037757247, 0.0000000001, 0.0000112897, 0.0029900761
2983.3275077626, 0.0037336415, 0.0000000001, 0.0000107667, 0.0028836945
2995.7180250281, 0.0037601178, 0.0000000001, 0.0000083242, 0.0022138239
3008.1600032606, 0.0037016828, 0.0000000001, 0.0000091577, 0.0024739293
3020.6536561904, 0.0037254799, 0.0000000001, 0.0000115724, 0.0031062883
3033.1991984357, 0.0037097846, 0.0000000001, 0.0000106245, 0.0028639062
3045.7968455061, 0.0037227644, 0.0000000002, 0.0000122539, 0.0032916263
3058.4468138060, 0.0037239316, 0.0000000001, 0.0000095558, 0.0025660385
3071.1493206389, 0.0037647196, 0.0000000001, 0.0000116366, 0.0030909604
3083.9045842107, 0.0037335121, 0.0000000001, 0.0000104869, 0.0028088593
3096.7128236335, 0.0037714762, 0.0000000001, 0.0000090335, 0.0023952266
3109.5742589294, 0.0036780670, 0.0000000002, 0.0000124764, 0.0033920998
3122.4891110345, 0.0037828013, 0.0000000001, 0.0000118418, 0.0031304287
3135.4576018023, 0.0037192844, 0.0000000002, 0.0000124600, 0.0033501119
3148.4799540078, 0.0037170194, 0.0000000001, 0.0000102726, 0.0027636677
3161.5563913513, 0.0037630872, 0.0000000001, 0.0000106284, 0.0028243880
3174.6871384621, 0.0036716883, 0.0000000001, 0.0000106227, 0.0028931271
3187.8724209024, 0.0037059626, 0.0000000001, 0.0000092453, 0.0024946982
3201.1124651714, 0.0037371668, 0.0000000001, 0.0000121985, 0.0032640931
3214.4074987088, 0.0037534340, 0.0000000002, 0.0000133061, 0.0035450402
3227.7577498990, 0.0037349982, 0.0000000002, 0.0000133321, 0.0035695022
3241.1634480749, 0.0037759669, 0.0000000001, 0.0000107758, 0.0028537954
3254.6248235221, 0.0037238773, 0.0000000002, 0.0000128284, 0.0034449076
3268.1421074823, 0.0037438254, 0.0000000001, 0.0000119991, 0.0032050403
3281.7155321578, 0.0037053193, 0.0000000001, 0.0000117776, 0.0031785773
3295.3453307153, 0.0037353385, 0.0000000001, 0.0000108181, 0.0028961449
3309.0317372898, 0.0037052030, 0.0000000001, 0.0000091375, 0.0024661204
3322.7749869888, 0.0037051940, 0.0000000001, 0.0000111705, 0.0030148234
3336.5753158963, 0.0037119455, 0.0000000002, 0.0000126176, 0.0033991791
3350.4329610767, 0.0037488032, 0.0000000001, 0.0000089099, 0.0023767321
3364.3481605790, 0.0037782128, 0.0000000001, 0.0000102256, 0.0027064522
3378.3211534410, 0.0037584122, 0.0000000002, 0.0000146755, 0.0039047122
3392.3521796932, 0.0037303405, 0.0000000001, 0.0000092955, 0.0024918513
3406.4414803630, 0.0036934939, 0.0000000001, 0.0000092816, 0.0025129492
3420.5892974788, 0.0037858613, 0.0000000002, 0.0000128940, 0.0034058404
3434.7958740744, 0.0037259962, 0.0000000001, 0.0000113111, 0.0030357294
3449.0614541928, 0.0037763359, 0.0000000002, 0.0000133193, 0.0035270342
3463.3862828906, 0.0037026191, 0.0000000002, 0.0000135113, 0.0036491101
3477.7706062422, 0.0037900986, 0.0000000001, 0.0000110457, 0.0029143467
3492.2146713440, 0.0037354519, 0.0000000001, 0.0000110354, 0.0029542298
3506.7187263188, 0.0037990639, 0.0000000002, 0.0000125092, 0.0032926955
3521.2830203196, 0.0037720164, 0.0000000001, 0.0000095577, 0.0025338456
3535.9078035346, 0.0037846549, 0.0000000001, 0.0000092578, 0.0024461511
3550.5933271906, 0.0037964010, 0.0000000001, 0.0000094146, 0.0024798641
3565.3398435584, 0.0037247601, 0.0000000001, 0.0000116316, 0.0031227739
3580.1476059560, 0.0037361010, 0.0000000002, 0.0000139172, 0.0037250640
3595.0168687537, 0.0037359778, 0.0000000001, 0.0000074650, 0.0019981489
3609.9478873785, 0.0037933179, 0.0000000002, 0.0000123176, 0.0032471803
3624.9409183179, 0.0036935318, 0.0000000001, 0.0000113988, 0.0030861483
3639.9962191249, 0.0038008737, 0.0000000001, 0.0000094426, 0.0024843287
3655.1140484220, 0.0037876907, 0.0000000002, 0.0000123864, 0.0032701779
3670.2946659058, 0.0037949168, 0.0000000001, 0.0000120763, 0.0031822280
3685.5383323519, 0.0037762404, 0.0000000001, 0.0000075224, 0.0019920401
3700.8453096184, 0.0037603006, 0.0000000001, 0.0000104625, 0.0027823479
3716.2158606513, 0.0037306781, 0.0000000001, 0.0000121267, 0.0032505387
3731.6502494886, 0.0037398420, 0.0000000001, 0.0000100688, 0.0026923085
3747.1487412650, 0.0037880421, 0.0000000001, 0.0000099195, 0.0026186346
3762.7116022162, 0.0037615702, 0.0000000002, 0.0000129709, 0.0034482631
3778.3390996838, 0.0037553411, 0.0000000001, 0.0000097548, 0.0025975902
3794.0315021196, 0.0037975659, 0.0000000001, 0.0000116708, 0.0030732247
3809.7890790905, 0.0038021269, 0.0000000001, 0.0000108364, 0.0028500938
3825.6121012829, 0.0037818939, 0.0000000001, 0.0000118468, 0.0031325063
3841.5008405075, 0.0038258242, 0.0000000001, 0.0000118902, 0.0031078801
3857.4555697037, 0.0037395346, 0.0000000001, 0.0000094934, 0.0025386459
3873.4765629447, 0.0037285856, 0.0000000001, 0.0000076343, 0.0020475167
3889.5640954418, 0.0038102219, 0.0000000001, 0.0000112521, 0.0029531429
3905.7184435497, 0.0037340108, 0.0000000001, 0.0000118581, 0.0031756887
3921.9398847703, 0.0037464184, 0.0000000001, 0.0000108522, 0.0028966770
3938.2286977586, 0.0037726056, 0.0000000002, 0.0000125379, 0.0033234128
3954.5851623265, 0.0037517730, 0.0000000002, 0.0000126388, 0.0033687456
3971.0095594483, 0.0037936220, 0.0000000001, 0.0000104462, 0.0027536190
3987.5021712651, 0.0037914710, 0.0000000001, 0.0000121153, 0.0031953999
4004.0632810900, 0.0037911579, 0.0000000002, 0.0000127543, 0.0033642357
4020.6931734124, 0.0037982521, 0.0000000002, 0.0000149874, 0.0039458671
4037.3921339037, 0.0037778435, 0.0000000001, 0.0000109943, 0.0029101994
4054.1604494214, 0.0037844270, 0.0000000002, 0.0000141155, 0.0037299033
4070.9984080147, 0.0037921745, 0.0000000001, 0.0000092873, 0.0024490816
4087.9062989289, 0.0037509434, 0.0000000001, 0.0000098595, 0.0026285394
4104.8844126107, 0.0038277875, 0.0000000002, 0.0000123334, 0.0032220735
4121.9330407131, 0.0037897228, 0.0000000001, 0.0000095672, 0.0025245098
4139.0524761004, 0.0038044871, 0.0000000001, 0.0000106818, 0.0028076935
4156.2430128533, 0.0037978363, 0.0000000001, 0.0000100477, 0.0026456510
4173.5049462738, 0.0037215837, 0.0000000001, 0.0000100524, 0.0027010991
4190.8385728904, 0.0038142219, 0.0000000001, 0.0000107553, 0.0028197993
4208.2441904632, 0.0037749832, 0.0000000001, 0.0000109664, 0.0029050090
4225.7220979889, 0.0038082010, 0.0000000002, 0.0000152341, 0.0040003456
4243.2725957061, 0.0038300556, 0.0000000001, 0.0000104803, 0.0027363261
4260.8959851002, 0.0037793312, 0.0000000001, 0.0000104991, 0.0027780341
4278.5925689090, 0.0038191766, 0.0000000001, 0.0000109898, 0.0028775334
4296.3626511274, 0.0037850360, 0.0000000001, 0.0000093319, 0.0024654652
4314.2065370130, 0.0037900331, 0.0000000002, 0.0000146198, 0.0038574310
4332.1245330911, 0.0037758217, 0.0000000001, 0.0000104222, 0.0027602580
4350.1169471604, 0.0038126376, 0.0000000001, 0.0000100742, 0.0026423119
4368.1840882975, 0.0037551923, 0.0000000001, 0.0000108902, 0.0029000506
4386.3262668629, 0.0038216758, 0.0000000002, 0.0000127226, 0.0033290715
4404.5437945063, 0.0037977623, 0.0000000002, 0.0000126276, 0.0033250122
