0.000000000768579	11.406587
0.000000000771061	11.388215
0.000000000773551	11.369872
0.000000000776049	11.351559
0.000000000778555	11.333275
0.000000000781069	11.315021
0.000000000783591	11.296796
0.000000000786121	11.278601
0.000000000788660	11.260435
0.000000000791206	11.242298
0.000000000793761	11.22419
0.000000000796325	11.206112
0.000000000798896	11.188062
0.000000000801476	11.170042
0.000000000804064	11.152051
0.000000000806660	11.134088
0.000000000809265	11.116155
0.000000000811878	11.098251
0.000000000814500	11.080375
0.000000000817130	11.062528
0.000000000819769	11.04471
0.000000000822416	11.026921
0.000000000825072	11.00916
0.000000000827736	10.991428
0.000000000830409	10.973724
0.000000000833090	10.956049
0.000000000835780	10.938402
0.000000000838479	10.920784
0.000000000841187	10.903194
0.000000000843903	10.885633
0.000000000846628	10.8681
0.000000000849362	10.850595
0.000000000852105	10.833118
0.000000000854856	10.815669
0.000000000857617	10.798249
0.000000000860386	10.780856
0.000000000863165	10.763492
0.000000000865952	10.746156
0.000000000868748	10.728847
0.000000000871553	10.711566
0.000000000874368	10.694314
0.000000000877191	10.677089
0.000000000880024	10.659891
0.000000000882866	10.642722
0.000000000885716	10.62558
0.000000000888577	10.608465
0.000000000891446	10.591379
0.000000000894325	10.574319
0.000000000897212	10.557288
0.000000000900110	10.540283
0.000000000903016	10.523306
0.000000000905932	10.506357
0.000000000908858	10.489434
0.000000000911792	10.472539
0.000000000914737	10.455672
0.000000000917691	10.438831
0.000000000920654	10.422017
0.000000000923627	10.405231
0.000000000926609	10.388472
0.000000000929602	10.371739
0.000000000932603	10.355034
0.000000000935615	10.338355
0.000000000938636	10.321703
0.000000000941667	10.305079
0.000000000944708	10.28848
0.000000000947758	10.271909
0.000000000950819	10.255364
0.000000000953889	10.238846
0.000000000956969	10.222355
0.000000000960060	10.20589
0.000000000963160	10.189452
0.000000000966270	10.17304
0.000000000969390	10.156654
0.000000000972521	10.140295
0.000000000975661	10.123963
0.000000000978812	10.107656
0.000000000981972	10.091376
0.000000000985143	10.075122
0.000000000988324	10.058895
0.000000000991516	10.042693
0.000000000994718	10.026517
0.000000000997930	10.010368
0.000000001001152	9.9942446
0.000000001004385	9.9781472
0.000000001007628	9.9620756
0.000000001010882	9.94603
0.000000001014146	9.9300102
0.000000001017421	9.9140162
0.000000001020707	9.898048
0.000000001024003	9.8821055
0.000000001027309	9.8661886
0.000000001030627	9.8502974
0.000000001033955	9.8344318
0.000000001037293	9.8185918
0.000000001040643	9.8027773
0.000000001044003	9.7869882
0.000000001047375	9.7712246
0.000000001050757	9.7554863
0.000000001054150	9.7397734
0.000000001057554	9.7240859
0.000000001060969	9.7084235
0.000000001064395	9.6927865
0.000000001067832	9.6771746
0.000000001071280	9.6615878
0.000000001074739	9.6460261
0.000000001078210	9.6304896
0.000000001081692	9.614978
0.000000001085184	9.5994914
0.000000001088689	9.5840298
0.000000001092204	9.5685931
0.000000001095731	9.5531812
0.000000001099269	9.5377941
0.000000001102819	9.5224319
0.000000001106380	9.5070944
0.000000001109953	9.4917816
0.000000001113537	9.4764934
0.000000001117133	9.4612299
0.000000001120740	9.4459909
0.000000001124359	9.4307765
0.000000001127990	9.4155867
0.000000001131632	9.4004212
0.000000001135287	9.3852802
0.000000001138953	9.3701636
0.000000001142630	9.3550714
0.000000001146320	9.3400034
0.000000001150022	9.3249597
0.000000001153735	9.3099403
0.000000001157461	9.294945
0.000000001161199	9.2799739
0.000000001164948	9.2650269
0.000000001168710	9.250104
0.000000001172484	9.2352051
0.000000001176270	9.2203302
0.000000001180068	9.2054793
0.000000001183879	9.1906523
0.000000001187702	9.1758491
0.000000001191537	9.1610699
0.000000001195385	9.1463144
0.000000001199245	9.1315827
0.000000001203118	9.1168747
0.000000001207003	9.1021904
0.000000001210900	9.0875297
0.000000001214810	9.0728927
0.000000001218733	9.0582792
0.000000001222669	9.0436893
0.000000001226617	9.0291229
0.000000001230578	9.0145799
0.000000001234551	9.0000604
0.000000001238538	8.9855643
0.000000001242537	8.9710915
0.000000001246550	8.956642
0.000000001250575	8.9422158
0.000000001254613	8.9278128
0.000000001258665	8.913433
0.000000001262729	8.8990764
0.000000001266807	8.8847429
0.000000001270897	8.8704325
0.000000001275001	8.8561451
0.000000001279118	8.8418808
0.000000001283249	8.8276394
0.000000001287393	8.813421
0.000000001291550	8.7992254
0.000000001295720	8.7850528
0.000000001299904	8.7709029
0.000000001304102	8.7567759
0.000000001308313	8.7426716
0.000000001312538	8.72859
0.000000001316776	8.7145311
0.000000001321028	8.7004949
0.000000001325294	8.6864812
0.000000001329574	8.6724901
0.000000001333867	8.6585216
0.000000001338174	8.6445756
0.000000001342495	8.630652
0.000000001346831	8.6167508
0.000000001351180	8.6028721
0.000000001355543	8.5890157
0.000000001359920	8.5751816
0.000000001364311	8.5613698
0.000000001368717	8.5475802
0.000000001373137	8.5338128
0.000000001377571	8.5200677
0.000000001382019	8.5063446
0.000000001386482	8.4926437
0.000000001390959	8.4789648
0.000000001395451	8.465308
0.000000001399957	8.4516732
0.000000001404477	8.4380603
0.000000001409013	8.4244693
0.000000001413563	8.4109003
0.000000001418127	8.3973531
0.000000001422707	8.3838277
0.000000001427301	8.3703241
0.000000001431910	8.3568423
0.000000001436533	8.3433821
0.000000001441172	8.3299437
0.000000001445826	8.3165269
0.000000001450495	8.3031317
0.000000001455179	8.289758
0.000000001459878	8.2764059
0.000000001464592	8.2630754
0.000000001469321	8.2497663
0.000000001474066	8.2364786
0.000000001478826	8.2232123
0.000000001483601	8.2099674
0.000000001488392	8.1967439
0.000000001493198	8.1835416
0.000000001498020	8.1703606
0.000000001502857	8.1572008
0.000000001507710	8.1440622
0.000000001512579	8.1309448
0.000000001517463	8.1178485
0.000000001522363	8.1047733
0.000000001527279	8.0917192
0.000000001532211	8.0786861
0.000000001537159	8.065674
0.000000001542122	8.0526828
0.000000001547102	8.0397126
0.000000001552098	8.0267633
0.000000001557110	8.0138348
0.000000001562138	8.0009271
0.000000001567182	7.9880402
0.000000001572243	7.9751741
0.000000001577320	7.9623287
0.000000001582413	7.949504
0.000000001587523	7.9367
0.000000001592650	7.9239166
0.000000001597792	7.9111537
0.000000001602952	7.8984115
0.000000001608128	7.8856897
0.000000001613321	7.8729884
0.000000001618531	7.8603076
0.000000001623757	7.8476473
0.000000001629000	7.8350073
0.000000001634261	7.8223876
0.000000001639538	7.8097883
0.000000001644832	7.7972093
0.000000001650144	7.7846506
0.000000001655472	7.7721121
0.000000001660818	7.7595937
0.000000001666181	7.7470956
0.000000001671561	7.7346175
0.000000001676959	7.7221596
0.000000001682374	7.7097217
0.000000001687807	7.6973039
0.000000001693257	7.6849061
0.000000001698725	7.6725282
0.000000001704210	7.6601703
0.000000001709713	7.6478323
0.000000001715234	7.6355141
0.000000001720773	7.6232158
0.000000001726330	7.6109373
0.000000001731904	7.5986786
0.000000001737497	7.5864396
0.000000001743107	7.5742203
0.000000001748736	7.5620207
0.000000001754383	7.5498408
0.000000001760048	7.5376805
0.000000001765732	7.5255397
0.000000001771433	7.5134186
0.000000001777154	7.5013169
0.000000001782892	7.4892347
0.000000001788650	7.477172
0.000000001794425	7.4651288
0.000000001800220	7.4531049
0.000000001806033	7.4411004
0.000000001811865	7.4291152
0.000000001817716	7.4171493
0.000000001823585	7.4052027
0.000000001829474	7.3932754
0.000000001835382	7.3813673
0.000000001841308	7.3694783
0.000000001847254	7.3576085
0.000000001853219	7.3457578
0.000000001859204	7.3339262
0.000000001865207	7.3221136
0.000000001871230	7.3103201
0.000000001877273	7.2985456
0.000000001883335	7.28679
0.000000001889416	7.2750534
0.000000001895517	7.2633356
0.000000001901638	7.2516368
0.000000001907779	7.2399568
0.000000001913939	7.2282956
0.000000001920120	7.2166532
0.000000001926320	7.2050295
0.000000001932541	7.1934246
0.000000001938781	7.1818383
0.000000001945042	7.1702707
0.000000001951322	7.1587218
0.000000001957624	7.1471914
0.000000001963945	7.1356796
0.000000001970287	7.1241864
0.000000001976649	7.1127117
0.000000001983032	7.1012554
0.000000001989436	7.0898176
0.000000001995860	7.0783982
0.000000002002305	7.0669973
0.000000002008770	7.0556147
0.000000002015257	7.0442504
0.000000002021765	7.0329044
0.000000002028293	7.0215767
0.000000002034843	7.0102672
0.000000002041414	6.998976
0.000000002048006	6.9877029
0.000000002054619	6.976448
0.000000002061254	6.9652113
0.000000002067910	6.9539926
0.000000002074587	6.942792
0.000000002081286	6.9316094
0.000000002088007	6.9204449
0.000000002094750	6.9092983
0.000000002101514	6.8981697
0.000000002108300	6.887059
0.000000002115108	6.8759662
0.000000002121938	6.8648913
0.000000002128790	6.8538342
0.000000002135664	6.8427949
0.000000002142561	6.8317734
0.000000002149479	6.8207697
0.000000002156420	6.8097836
0.000000002163384	6.7988153
0.000000002170369	6.7878646
0.000000002177378	6.7769316
0.000000002184409	6.7660162
0.000000002191463	6.7551184
0.000000002198539	6.7442381
0.000000002205639	6.7333753
0.000000002212761	6.7225301
0.000000002219906	6.7117023
0.000000002227075	6.7008919
0.000000002234266	6.690099
0.000000002241481	6.6793234
0.000000002248719	6.6685652
0.000000002255981	6.6578244
0.000000002263265	6.6471008
0.000000002270574	6.6363945
0.000000002277906	6.6257054
0.000000002285261	6.6150336
0.000000002292641	6.6043789
0.000000002300044	6.5937414
0.000000002307471	6.5831211
0.000000002314923	6.5725178
0.000000002322398	6.5619317
0.000000002329897	6.5513625
0.000000002337421	6.5408104
0.000000002344969	6.5302753
0.000000002352541	6.5197572
0.000000002360137	6.509256
0.000000002367759	6.4987717
0.000000002375405	6.4883043
0.000000002383075	6.4778538
0.000000002390770	6.4674201
0.000000002398491	6.4570032
0.000000002406236	6.4466031
0.000000002414006	6.4362197
0.000000002421801	6.4258531
0.000000002429621	6.4155032
0.000000002437467	6.4051699
0.000000002445338	6.3948533
0.000000002453234	6.3845532
0.000000002461156	6.3742698
0.000000002469103	6.364003
0.000000002477076	6.3537526
0.000000002485075	6.3435188
0.000000002493100	6.3333015
0.000000002501150	6.3231006
0.000000002509227	6.3129162
0.000000002517330	6.3027481
0.000000002525459	6.2925965
0.000000002533614	6.2824612
0.000000002541795	6.2723422
0.000000002550003	6.2622395
0.000000002558237	6.2521531
0.000000002566498	6.2420829
0.000000002574786	6.232029
0.000000002583100	6.2219912
0.000000002591441	6.2119696
0.000000002599809	6.2019642
0.000000002608205	6.1919748
0.000000002616627	6.1820016
0.000000002625076	6.1720444
0.000000002633553	6.1621033
0.000000002642057	6.1521781
0.000000002650589	6.142269
0.000000002659148	6.1323758
0.000000002667735	6.1224986
0.000000002676349	6.1126372
0.000000002684991	6.1027918
0.000000002693662	6.0929622
0.000000002702360	6.0831484
0.000000002711086	6.0733505
0.000000002719841	6.0635683
0.000000002728623	6.0538019
0.000000002737435	6.0440512
0.000000002746274	6.0343162
0.000000002755142	6.0245969
0.000000002764039	6.0148932
0.000000002772964	6.0052052
0.000000002781919	5.9955328
0.000000002790902	5.985876
0.000000002799914	5.9762347
0.000000002808956	5.9666089
0.000000002818026	5.9569987
0.000000002827126	5.9474039
0.000000002836255	5.9378246
0.000000002845414	5.9282607
0.000000002854602	5.9187122
0.000000002863820	5.9091791
0.000000002873068	5.8996613
0.000000002882345	5.8901589
0.000000002891653	5.8806718
0.000000002900990	5.8712
0.000000002910358	5.8617434
0.000000002919756	5.852302
0.000000002929184	5.8428759
0.000000002938643	5.8334649
0.000000002948132	5.8240691
0.000000002957652	5.8146885
0.000000002967203	5.8053229
0.000000002976784	5.7959725
0.000000002986397	5.786637
0.000000002996040	5.7773167
0.000000003005715	5.7680113
0.000000003015421	5.7587209
0.000000003025158	5.7494455
0.000000003034927	5.740185
0.000000003044727	5.7309395
0.000000003054559	5.7217088
0.000000003064422	5.712493
0.000000003074318	5.7032921
0.000000003084245	5.6941059
0.000000003094205	5.6849346
0.000000003104196	5.675778
0.000000003114220	5.6666362
0.000000003124277	5.6575091
0.000000003134365	5.6483967
0.000000003144487	5.639299
0.000000003154641	5.6302159
0.000000003164827	5.6211475
0.000000003175047	5.6120937
0.000000003185300	5.6030544
0.000000003195586	5.5940298
0.000000003205905	5.5850196
0.000000003216257	5.576024
0.000000003226643	5.5670428
0.000000003237062	5.5580761
0.000000003247515	5.5491239
0.000000003258002	5.5401861
0.000000003268522	5.5312627
0.000000003279077	5.5223536
0.000000003289665	5.5134589
0.000000003300288	5.5045785
0.000000003310945	5.4957125
0.000000003321637	5.4868607
0.000000003332363	5.4780231
0.000000003343124	5.4691998
0.000000003353919	5.4603908
0.000000003364749	5.4515959
0.000000003375614	5.4428151
0.000000003386515	5.4340485
0.000000003397450	5.4252961
0.000000003408421	5.4165577
0.000000003419428	5.4078334
0.000000003430469	5.3991231
0.000000003441547	5.3904269
0.000000003452660	5.3817447
0.000000003463809	5.3730765
0.000000003474994	5.3644222
0.000000003486216	5.3557819
0.000000003497473	5.3471555
0.000000003508767	5.338543
0.000000003520097	5.3299443
0.000000003531464	5.3213595
0.000000003542868	5.3127886
0.000000003554308	5.3042314
0.000000003565786	5.295688
0.000000003577300	5.2871584
0.000000003588852	5.2786425
0.000000003600441	5.2701404
0.000000003612067	5.2616519
0.000000003623731	5.2531771
0.000000003635432	5.244716
0.000000003647172	5.2362684
0.000000003658949	5.2278345
0.000000003670764	5.2194142
0.000000003682618	5.2110074
0.000000003694509	5.2026142
0.000000003706439	5.1942345
0.000000003718408	5.1858683
0.000000003730415	5.1775156
0.000000003742461	5.1691763
0.000000003754546	5.1608504
0.000000003766670	5.152538
0.000000003778833	5.1442389
0.000000003791036	5.1359533
0.000000003803278	5.1276809
0.000000003815559	5.1194219
0.000000003827880	5.1111762
0.000000003840241	5.1029438
0.000000003852641	5.0947246
0.000000003865082	5.0865187
0.000000003877563	5.0783259
0.000000003890084	5.0701464
0.000000003902646	5.0619801
0.000000003915248	5.0538269
0.000000003927891	5.0456868
0.000000003940575	5.0375599
0.000000003953299	5.029446
0.000000003966065	5.0213452
0.000000003978872	5.0132575
0.000000003991720	5.0051828
0.000000004004610	4.9971211
0.000000004017542	4.9890723
0.000000004030515	4.9810366
0.000000004043530	4.9730138
0.000000004056587	4.9650039
0.000000004069687	4.9570069
0.000000004082828	4.9490228
0.000000004096012	4.9410515
0.000000004109239	4.9330931
0.000000004122508	4.9251475
0.000000004135820	4.9172147
0.000000004149175	4.9092947
0.000000004162574	4.9013874
0.000000004176015	4.8934929
0.000000004189500	4.8856111
0.000000004203029	4.877742
0.000000004216601	4.8698855
0.000000004230217	4.8620417
0.000000004243877	4.8542106
0.000000004257581	4.846392
0.000000004271329	4.8385861
0.000000004285122	4.8307927
0.000000004298959	4.8230119
0.000000004312841	4.8152436
0.000000004326768	4.8074878
0.000000004340740	4.7997445
0.000000004354757	4.7920137
0.000000004368819	4.7842953
0.000000004382926	4.7765894
0.000000004397080	4.7688959
0.000000004411278	4.7612148
0.000000004425523	4.753546
0.000000004439814	4.7458896
0.000000004454150	4.7382455
0.000000004468534	4.7306138
0.000000004482963	4.7229943
0.000000004497439	4.7153871
0.000000004511962	4.7077922
0.000000004526532	4.7002095
0.000000004541149	4.692639
0.000000004555813	4.6850807
0.000000004570524	4.6775345
0.000000004585283	4.6700005
0.000000004600089	4.6624787
0.000000004614944	4.654969
0.000000004629846	4.6474714
0.000000004644797	4.6399858
0.000000004659795	4.6325123
0.000000004674842	4.6250508
0.000000004689938	4.6176014
0.000000004705083	4.610164
0.000000004720276	4.6027385
0.000000004735519	4.595325
0.000000004750810	4.5879234
0.000000004766151	4.5805338
0.000000004781542	4.5731561
0.000000004796982	4.5657902
0.000000004812472	4.5584362
0.000000004828012	4.5510941
0.000000004843603	4.5437637
0.000000004859243	4.5364452
0.000000004874935	4.5291385
0.000000004890677	4.5218435
0.000000004906469	4.5145603
0.000000004922313	4.5072889
0.000000004938208	4.5000291
0.000000004954154	4.492781
0.000000004970152	4.4855446
0.000000004986201	4.4783199
0.000000005002302	4.4711068
0.000000005018455	4.4639053
0.000000005034661	4.4567154
0.000000005050918	4.4495371
0.000000005067228	4.4423703
0.000000005083591	4.4352151
0.000000005100007	4.4280715
0.000000005116476	4.4209393
0.000000005132997	4.4138186
0.000000005149573	4.4067094
0.000000005166201	4.3996116
0.000000005182884	4.3925253
0.000000005199620	4.3854504
0.000000005216410	4.3783869
0.000000005233255	4.3713347
0.000000005250154	4.3642939
0.000000005267107	4.3572645
0.000000005284115	4.3502464
0.000000005301179	4.3432395
0.000000005318297	4.336244
0.000000005335470	4.3292597
0.000000005352699	4.3222867
0.000000005369984	4.3153249
0.000000005387325	4.3083743
0.000000005404721	4.301435
0.000000005422174	4.2945068
0.000000005439683	4.2875897
0.000000005457248	4.2806838
0.000000005474870	4.273789
0.000000005492550	4.2669054
0.000000005510286	4.2600328
0.000000005528079	4.2531713
0.000000005545930	4.2463208
0.000000005563839	4.2394814
0.000000005581805	4.232653
0.000000005599830	4.2258355
0.000000005617912	4.2190291
0.000000005636053	4.2122336
0.000000005654253	4.2054491
0.000000005672511	4.1986755
0.000000005690829	4.1919128
0.000000005709205	4.185161
0.000000005727641	4.1784201
0.000000005746137	4.17169
0.000000005764692	4.1649708
0.000000005783307	4.1582624
0.000000005801982	4.1515648
0.000000005820717	4.144878
0.000000005839513	4.138202
0.000000005858370	4.1315367
0.000000005877287	4.1248821
0.000000005896266	4.1182383
0.000000005915306	4.1116051
0.000000005934407	4.1049827
0.000000005953570	4.0983709
0.000000005972795	4.0917698
0.000000005992082	4.0851793
0.000000006011431	4.0785994
0.000000006030843	4.0720301
0.000000006050318	4.0654714
0.000000006069855	4.0589233
0.000000006089456	4.0523857
0.000000006109119	4.0458586
0.000000006128846	4.0393421
0.000000006148637	4.032836
0.000000006168492	4.0263404
0.000000006188411	4.0198553
0.000000006208394	4.0133806
0.000000006228442	4.0069164
0.000000006248555	4.0004626
0.000000006268732	3.9940191
0.000000006288975	3.9875861
0.000000006309283	3.9811634
0.000000006329656	3.974751
0.000000006350096	3.968349
0.000000006370601	3.9619573
0.000000006391173	3.9555759
0.000000006411811	3.9492048
0.000000006432516	3.9428439
0.000000006453287	3.9364932
0.000000006474126	3.9301528
0.000000006495031	3.9238227
0.000000006516005	3.9175027
0.000000006537046	3.9111929
0.000000006558155	3.9048932
0.000000006579332	3.8986037
0.000000006600578	3.8923243
0.000000006621892	3.8860551
0.000000006643275	3.8797959
0.000000006664727	3.8735468
0.000000006686249	3.8673078
0.000000006707839	3.8610789
0.000000006729500	3.8548599
0.000000006751231	3.848651
0.000000006773031	3.8424521
0.000000006794902	3.8362632
0.000000006816844	3.8300842
0.000000006838857	3.8239152
0.000000006860940	3.8177561
0.000000006883095	3.811607
0.000000006905322	3.8054677
0.000000006927620	3.7993383
0.000000006949990	3.7932189
0.000000006972433	3.7871092
0.000000006994948	3.7810094
0.000000007017536	3.7749195
0.000000007040196	3.7688393
0.000000007062930	3.7627689
0.000000007085737	3.7567084
0.000000007108618	3.7506575
0.000000007131573	3.7446164
0.000000007154602	3.7385851
0.000000007177705	3.7325635
0.000000007200883	3.7265515
0.000000007224135	3.7205493
0.000000007247463	3.7145567
0.000000007270866	3.7085738
0.000000007294345	3.7026005
0.000000007317900	3.6966368
0.000000007341530	3.6906827
0.000000007365237	3.6847382
0.000000007389020	3.6788033
0.000000007412881	3.672878
0.000000007436818	3.6669622
0.000000007460832	3.6610559
0.000000007484924	3.6551591
0.000000007509094	3.6492719
0.000000007533342	3.6433941
0.000000007557669	3.6375258
0.000000007582073	3.6316669
0.000000007606557	3.6258175
0.000000007631120	3.6199775
0.000000007655762	3.6141469
0.000000007680483	3.6083257
0.000000007705285	3.6025139
0.000000007730166	3.5967114
0.000000007755128	3.5909183
0.000000007780170	3.5851345
0.000000007805294	3.57936
0.000000007830498	3.5735948
0.000000007855784	3.5678389
0.000000007881151	3.5620923
0.000000007906601	3.556355
0.000000007932132	3.5506268
0.000000007957746	3.5449079
0.000000007983443	3.5391982
0.000000008009223	3.5334978
0.000000008035085	3.5278065
0.000000008061032	3.5221243
0.000000008087062	3.5164513
0.000000008113176	3.5107875
0.000000008139375	3.5051327
0.000000008165658	3.4994871
0.000000008192026	3.4938506
0.000000008218480	3.4882232
0.000000008245018	3.4826048
0.000000008271643	3.4769954
0.000000008298353	3.4713951
0.000000008325150	3.4658039
0.000000008352033	3.4602216
0.000000008379003	3.4546483
0.000000008406060	3.449084
0.000000008433204	3.4435286
0.000000008460436	3.4379823
0.000000008487756	3.4324448
0.000000008515164	3.4269162
0.000000008542661	3.4213966
0.000000008570246	3.4158859
0.000000008597921	3.410384
0.000000008625685	3.404891
0.000000008653538	3.3994068
0.000000008681482	3.3939315
0.000000008709516	3.388465
0.000000008737640	3.3830073
0.000000008765855	3.3775583
0.000000008794161	3.3721182
0.000000008822559	3.3666868
0.000000008851048	3.3612642
0.000000008879629	3.3558503
0.000000008908303	3.3504451
0.000000008937069	3.3450487
0.000000008965928	3.3396609
0.000000008994881	3.3342818
0.000000009023926	3.3289114
0.000000009053066	3.3235496
0.000000009082300	3.3181964
0.000000009111628	3.3128519
0.000000009141050	3.307516
0.000000009170568	3.3021886
0.000000009200181	3.2968699
0.000000009229890	3.2915597
0.000000009259695	3.2862581
0.000000009289595	3.280965
0.000000009319593	3.2756805
0.000000009349687	3.2704044
0.000000009379879	3.2651369
0.000000009410168	3.2598778
0.000000009440554	3.2546272
0.000000009471039	3.2493851
0.000000009501623	3.2441514
0.000000009532305	3.2389261
0.000000009563086	3.2337093
0.000000009593967	3.2285008
0.000000009624947	3.2233008
0.000000009656027	3.2181091
0.000000009687208	3.2129258
0.000000009718489	3.2077508
0.000000009749872	3.2025842
0.000000009781355	3.1974258
0.000000009812941	3.1922758
0.000000009844628	3.1871341
0.000000009876418	3.1820007
0.000000009908310	3.1768755
0.000000009940306	3.1717586
0.000000009972404	3.16665
0.000000010004607	3.1615495
0.000000010036913	3.1564573
0.000000010069324	3.1513733
0.000000010101839	3.1462975
0.000000010134459	3.1412298
0.000000010167185	3.1361703
0.000000010200016	3.131119
0.000000010232953	3.1260758
0.000000010265997	3.1210407
0.000000010299148	3.1160137
0.000000010332405	3.1109948
0.000000010365770	3.105984
0.000000010399242	3.1009813
0.000000010432823	3.0959867
0.000000010466512	3.091
0.000000010500310	3.0860214
0.000000010534217	3.0810509
0.000000010568234	3.0760883
0.000000010602360	3.0711337
0.000000010636596	3.0661872
0.000000010670943	3.0612485
0.000000010705402	3.0563179
0.000000010739971	3.0513951
0.000000010774652	3.0464803
0.000000010809445	3.0415735
0.000000010844350	3.0366745
0.000000010879368	3.0317834
0.000000010914499	3.0269002
0.000000010949743	3.0220248
0.000000010985102	3.0171573
0.000000011020574	3.0122977
0.000000011056161	3.0074459
0.000000011091863	3.0026019
0.000000011127680	2.9977657
0.000000011163613	2.9929372
0.000000011199662	2.9881166
0.000000011235827	2.9833037
0.000000011272110	2.9784986
0.000000011308509	2.9737012
0.000000011345026	2.9689116
0.000000011381660	2.9641296
0.000000011418413	2.9593554
0.000000011455285	2.9545888
0.000000011492276	2.9498299
0.000000011529386	2.9450787
0.000000011566616	2.9403352
0.000000011603966	2.9355993
0.000000011641437	2.930871
0.000000011679029	2.9261503
0.000000011716742	2.9214372
0.000000011754577	2.9167318
0.000000011792535	2.9120339
0.000000011830614	2.9073435
0.000000011868817	2.9026607
0.000000011907143	2.8979855
0.000000011945593	2.8933178
0.000000011984167	2.8886576
0.000000012022866	2.8840049
0.000000012061689	2.8793598
0.000000012100638	2.874722
0.000000012139713	2.8700918
0.000000012178914	2.865469
0.000000012218241	2.8608537
0.000000012257696	2.8562458
0.000000012297278	2.8516453
0.000000012336987	2.8470523
0.000000012376825	2.8424666
0.000000012416792	2.8378883
0.000000012456887	2.8333174
0.000000012497113	2.8287539
0.000000012537468	2.8241977
0.000000012577953	2.8196488
0.000000012618569	2.8151073
0.000000012659316	2.8105731
0.000000012700195	2.8060462
0.000000012741206	2.8015265
0.000000012782349	2.7970142
0.000000012823625	2.7925091
0.000000012865034	2.7880113
0.000000012906577	2.7835207
0.000000012948254	2.7790374
0.000000012990066	2.7745613
0.000000013032013	2.7700924
0.000000013074095	2.7656306
0.000000013116313	2.7611761
0.000000013158668	2.7567288
0.000000013201159	2.7522886
0.000000013243787	2.7478556
0.000000013286554	2.7434297
0.000000013329458	2.7390109
0.000000013372500	2.7345992
0.000000013415682	2.7301947
0.000000013459003	2.7257973
0.000000013502464	2.7214069
0.000000013546066	2.7170236
0.000000013589808	2.7126474
0.000000013633691	2.7082782
0.000000013677717	2.703916
0.000000013721884	2.6995609
0.000000013766194	2.6952128
0.000000013810647	2.6908717
0.000000013855243	2.6865376
0.000000013899984	2.6822104
0.000000013944869	2.6778903
0.000000013989899	2.6735771
0.000000014035074	2.6692708
0.000000014080396	2.6649715
0.000000014125863	2.6606791
0.000000014171478	2.6563936
0.000000014217240	2.652115
0.000000014263149	2.6478434
0.000000014309207	2.6435785
0.000000014355413	2.6393206
0.000000014401769	2.6350695
0.000000014448274	2.6308253
0.000000014494930	2.6265879
0.000000014541736	2.6223573
0.000000014588694	2.6181336
0.000000014635803	2.6139166
0.000000014683064	2.6097065
0.000000014730477	2.6055031
0.000000014778044	2.6013065
0.000000014825765	2.5971166
0.000000014873639	2.5929335
0.000000014921668	2.5887571
0.000000014969853	2.5845875
0.000000015018192	2.5804246
0.000000015066688	2.5762684
0.000000015115341	2.5721188
0.000000015164150	2.567976
0.000000015213118	2.5638398
0.000000015262243	2.5597103
0.000000015311527	2.5555875
0.000000015360970	2.5514713
0.000000015410573	2.5473617
0.000000015460336	2.5432587
0.000000015510259	2.5391623
0.000000015560344	2.5350726
0.000000015610591	2.5309894
0.000000015661000	2.5269128
0.000000015711571	2.5228428
0.000000015762306	2.5187793
0.000000015813205	2.5147224
0.000000015864268	2.510672
0.000000015915496	2.5066281
0.000000015966890	2.5025908
0.000000016018449	2.4985599
0.000000016070175	2.4945356
0.000000016122068	2.4905177
0.000000016174128	2.4865063
0.000000016226357	2.4825013
0.000000016278754	2.4785028
0.000000016331321	2.4745108
0.000000016384057	2.4705251
0.000000016436963	2.4665459
0.000000016490040	2.4625731
0.000000016543289	2.4586067
0.000000016596710	2.4546467
0.000000016650303	2.4506931
0.000000016704069	2.4467458
0.000000016758009	2.4428049
0.000000016812123	2.4388704
0.000000016866412	2.4349422
0.000000016920876	2.4310203
0.000000016975516	2.4271047
0.000000017030332	2.4231954
0.000000017085326	2.4192924
0.000000017140497	2.4153958
0.000000017195846	2.4115053
0.000000017251374	2.4076212
0.000000017307081	2.4037433
0.000000017362968	2.3998717
0.000000017419035	2.3960063
0.000000017475284	2.3921471
0.000000017531714	2.3882941
0.000000017588327	2.3844474
0.000000017645122	2.3806068
0.000000017702101	2.3767724
0.000000017759263	2.3729442
0.000000017816610	2.3691222
0.000000017874143	2.3653063
0.000000017931861	2.3614966
0.000000017989766	2.357693
0.000000018047857	2.3538955
0.000000018106136	2.3501041
0.000000018164604	2.3463189
0.000000018223260	2.3425397
0.000000018282105	2.3387667
0.000000018341141	2.3349997
0.000000018400367	2.3312388
0.000000018459784	2.3274839
0.000000018519394	2.3237351
0.000000018579195	2.3199923
0.000000018639190	2.3162556
0.000000018699379	2.3125249
0.000000018759762	2.3088001
0.000000018820340	2.3050814
0.000000018881113	2.3013687
0.000000018942083	2.2976619
0.000000019003250	2.2939612
0.000000019064614	2.2902663
0.000000019126177	2.2865775
0.000000019187938	2.2828945
0.000000019249898	2.2792175
0.000000019312059	2.2755465
0.000000019374421	2.2718813
0.000000019436983	2.2682221
0.000000019499748	2.2645687
0.000000019562716	2.2609212
0.000000019625887	2.2572796
0.000000019689261	2.2536439
0.000000019752841	2.250014
0.000000019816626	2.24639
0.000000019880616	2.2427718
0.000000019944814	2.2391594
